Date,0050,006208,00692,00881,TAIEX,SP500,NASDAQ,SOXX,USD_TWD,VIX,NIKKEI225,HANGSENG,KOSPI,US10Y
2024-07-23,44.98368835449219,104.32343292236328,41.50759506225586,21.038074493408203,22871.83984375,5555.740234375,17997.349609375,239.64576721191406,32.80849838256836,14.720000267028809,39594.390625,17469.359375,2774.2900390625,4.238999843597412
2024-07-24,,,,,,5427.1298828125,17342.41015625,226.90126037597656,32.75130081176758,18.040000915527344,39154.8515625,17311.05078125,2758.7099609375,4.285999774932861
2024-07-25,,,,,,5399.22021484375,17181.720703125,221.84298706054688,32.71480178833008,18.459999084472656,37869.51171875,17021.91015625,2710.64990234375,4.25600004196167
2024-07-26,43.22104263305664,100.62674713134766,40.11861038208008,20.32978057861328,22119.2109375,5459.10009765625,17357.880859375,226.60488891601562,32.643001556396484,16.389999389648438,37667.41015625,17021.310546875,2731.89990234375,4.199999809265137
2024-07-29,43.60737991333008,101.4428939819336,40.518184661865234,20.346643447875977,22164.490234375,5463.5400390625,17370.19921875,226.13067626953125,32.79800033569336,16.600000381469727,38468.62890625,17238.33984375,2765.530029296875,4.177999973297119
2024-07-30,43.60737991333008,101.53890228271484,40.48012924194336,20.523717880249023,22223.5703125,5436.43994140625,17147.419921875,217.92088317871094,32.849300384521484,17.690000534057617,38525.94921875,17002.91015625,2738.18994140625,4.14300012588501
2024-07-31,43.66773986816406,101.4428939819336,40.48012924194336,20.49842071533203,22199.349609375,5522.2998046875,17599.400390625,232.54244995117188,32.76150131225586,16.360000610351562,39101.8203125,17344.599609375,2770.68994140625,4.109000205993652
2024-08-01,44.42832946777344,103.26724243164062,41.14607620239258,20.86100196838379,22642.099609375,5446.68017578125,17194.150390625,215.7869110107422,32.57229995727539,18.59000015258789,38126.328125,17304.9609375,2777.679931640625,3.9760000705718994
2024-08-02,42.18276596069336,98.32231903076172,39.300453186035156,19.73110008239746,21638.08984375,5346.56005859375,16776.16015625,204.3168487548828,32.71649932861328,23.389999389648438,35909.69921875,16945.509765625,2676.18994140625,3.7920000553131104
2024-08-05,38.33150863647461,89.96875,35.932655334472656,17.85917854309082,19830.880859375,5186.330078125,16200.080078125,200.7108612060547,32.58890151977539,38.56999969482422,31458.419921875,16698.359375,2441.550048828125,3.7850000858306885
2024-08-06,40.444271087646484,93.66544342041016,37.56898880004883,18.685522079467773,20501.01953125,5240.02978515625,16366.849609375,202.52867126464844,32.67900085449219,27.709999084472656,34675.4609375,16647.33984375,2522.14990234375,3.888000011444092
2024-08-07,42.04996871948242,97.4581527709961,38.85331726074219,19.40224838256836,21295.279296875,5199.5,16195.8095703125,196.8874969482422,32.77799987792969,27.850000381469727,35089.62109375,16877.859375,2568.409912109375,3.9679999351501465
2024-08-08,41.18071746826172,95.72982788085938,38.1873664855957,18.972211837768555,20870.099609375,5319.31005859375,16660.01953125,210.4717559814453,32.650001525878906,23.790000915527344,34831.1484375,16891.830078125,2556.72998046875,3.996999979019165
2024-08-09,42.46044921875,98.61035919189453,39.309967041015625,19.461273193359375,21469.0,5344.16015625,16745.30078125,209.22695922851562,32.41019821166992,20.3700008392334,35025.0,17090.23046875,2588.429931640625,3.941999912261963
2024-08-12,42.99165725708008,99.90660095214844,39.74758529663086,19.95876693725586,21773.259765625,5344.39013671875,16780.609375,210.43223571777344,32.435001373291016,20.709999084472656,,17111.650390625,2618.300048828125,3.9089999198913574
2024-08-13,43.10031509399414,100.24267578125,39.880775451660156,20.085248947143555,21796.5703125,5434.43017578125,17187.609375,218.97796630859375,32.23899841308594,18.1200008392334,36232.51171875,17174.060546875,2621.5,3.8519999980926514
2024-08-14,43.64359664916992,101.4428939819336,40.3564567565918,20.346643447875977,22027.25,5455.2099609375,17192.599609375,218.4246826171875,32.30500030517578,16.190000534057617,36442.4296875,17113.359375,2644.5,3.819999933242798
2024-08-15,43.3055534362793,100.86678314208984,40.10910415649414,20.16956901550293,21895.169921875,5543.22021484375,17594.5,228.92654418945312,31.9950008392334,15.229999542236328,36726.640625,17109.140625,,3.9260001182556152
2024-08-16,44.28345489501953,103.0751953125,40.87969970703125,20.618371963500977,22349.330078125,5554.25,17631.720703125,228.44247436523438,32.442501068115234,14.800000190734863,38062.671875,17430.16015625,2697.22998046875,3.8919999599456787
2024-08-19,44.34382247924805,103.17121124267578,40.87969970703125,20.69757080078125,22409.630859375,5608.25,17876.76953125,232.3251190185547,32.135501861572266,14.649999618530273,37388.62109375,17569.5703125,2674.360107421875,3.867000102996826
2024-08-20,44.36796569824219,103.21922302246094,40.946292877197266,20.732770919799805,22429.099609375,5597.1201171875,17816.939453125,229.25257873535156,31.910499572753906,15.880000114440918,38062.921875,17511.080078125,2696.6298828125,3.818000078201294
2024-08-21,43.897125244140625,102.01899719238281,40.69894027709961,20.539169311523438,22237.890625,5620.85009765625,17918.990234375,232.50291442871094,31.895000457763672,16.270000457763672,37951.80078125,17391.009765625,2701.1298828125,3.7780001163482666
2024-08-22,43.66773986816406,101.58692169189453,40.394508361816406,20.433568954467773,22148.830078125,5570.64013671875,17619.349609375,224.55984497070312,31.69499969482422,17.549999237060547,38211.01171875,17641.0,2707.669921875,3.861999988555908
2024-08-23,43.69188690185547,101.73094177246094,40.43256378173828,20.49517059326172,22158.05078125,5634.60986328125,17877.7890625,230.576416015625,32.03499984741211,15.859999656677246,38364.26953125,17612.099609375,2701.68994140625,3.806999921798706
2024-08-26,43.76432418823242,101.68293762207031,40.48964309692383,20.433568954467773,22240.119140625,5616.83984375,17725.76953125,224.78709411621094,31.754499435424805,16.149999618530273,38110.21875,17798.73046875,2698.010009765625,3.818000078201294
2024-08-27,43.57115173339844,101.29886627197266,40.3849983215332,20.380769729614258,22185.0,5625.7998046875,17754.8203125,227.27670288085938,31.80900001525879,15.430000305175781,38288.62109375,17874.669921875,2689.25,3.8329999446868896
2024-08-28,44.18687438964844,102.69112396240234,40.87969970703125,20.635971069335938,22370.66015625,5592.18017578125,17556.029296875,223.17672729492188,31.69499969482422,17.110000610351562,38371.76171875,17692.44921875,2689.830078125,3.8410000801086426
2024-08-29,43.58322525024414,101.53890228271484,40.24229049682617,20.53036880493164,22201.849609375,5591.9599609375,17516.4296875,222.53453063964844,31.982999801635742,15.649999618530273,38362.53125,17786.3203125,2662.280029296875,3.867000102996826
2024-08-30,43.78847122192383,101.53890228271484,40.327911376953125,20.521568298339844,22268.08984375,5648.39990234375,17713.619140625,228.35354614257812,31.857999801635742,15.0,38647.75,17989.0703125,2674.31005859375,3.9110000133514404
2024-09-02,43.66773986816406,101.4428939819336,40.337425231933594,20.424768447875977,22235.099609375,,,,31.996000289916992,,38700.87109375,17691.970703125,2681.0,
2024-09-03,43.47457504272461,101.15483093261719,40.23278045654297,20.407169342041016,22092.2109375,5528.93017578125,17136.30078125,210.9261932373047,31.930999755859375,20.719999313354492,38686.30859375,17651.490234375,2664.6298828125,3.8440001010894775
2024-09-04,41.34973907470703,96.30593872070312,38.50131607055664,19.439170837402344,21092.75,5520.06982421875,17084.30078125,211.6177520751953,31.981000900268555,21.31999969482422,37047.609375,17457.33984375,2580.800048828125,3.7679998874664307
2024-09-05,41.603271484375,96.7380142211914,38.6249885559082,19.38637351989746,21187.7109375,5503.41015625,17127.66015625,210.4816436767578,31.954999923706055,19.899999618530273,36657.08984375,17444.30078125,2575.5,3.7309999465942383
2024-09-06,42.19484329223633,98.08226776123047,39.13871765136719,19.641569137573242,21435.189453125,5408.419921875,16690.830078125,201.4715576171875,32.00699996948242,22.3799991607666,36391.46875,,2544.280029296875,3.7100000381469727
2024-09-09,41.54290771484375,96.49797821044922,38.54888153076172,19.307170867919922,21144.439453125,5471.0498046875,16884.599609375,205.4530029296875,32.025901794433594,19.450000762939453,36215.75,17196.9609375,2535.929931640625,3.697000026702881
2024-09-10,41.6153450012207,96.54598236083984,38.63450241088867,19.254371643066406,21064.080078125,5495.52001953125,17025.880859375,207.61659240722656,32.108001708984375,19.079999923706055,36159.16015625,17234.08984375,2523.429931640625,3.6459999084472656
2024-09-11,41.4946174621582,96.30593872070312,38.4632568359375,19.210371017456055,21031.0,5554.1298828125,17395.529296875,217.25892639160156,32.15800094604492,17.690000534057617,35619.76953125,17108.7109375,2513.3701171875,3.6530001163482666
2024-09-12,43.05202102661133,99.85859680175781,39.671478271484375,19.90557098388672,21653.25,5595.759765625,17569.6796875,216.30064392089844,32.106998443603516,17.06999969482422,36833.26953125,17240.390625,2572.090087890625,3.680000066757202
2024-09-13,43.0761604309082,100.24267578125,39.84272384643555,19.914369583129883,21759.650390625,5626.02001953125,17683.98046875,220.1634979248047,31.92300033569336,16.559999465942383,36581.76171875,17369.08984375,2575.409912109375,3.6500000953674316
2024-09-16,43.160675048828125,100.62674713134766,40.071044921875,19.975971221923828,21850.080078125,5633.08984375,17592.130859375,217.2292938232422,31.937999725341797,17.139999389648438,,17422.119140625,,3.621000051498413
2024-09-17,,,,,,5634.580078125,17628.060546875,217.49603271484375,31.863000869750977,17.610000610351562,36203.21875,17660.01953125,,3.6419999599456787
2024-09-18,42.94336700439453,99.76258087158203,39.72855758666992,19.641569137573242,21678.83984375,5618.259765625,17573.30078125,215.09535217285156,31.93950080871582,18.229999542236328,36380.171875,,,3.684999942779541
2024-09-19,43.49871826171875,101.15483093261719,40.27083206176758,19.94957160949707,22042.689453125,5713.64013671875,18013.98046875,224.25360107421875,31.77899932861328,16.329999923706055,37155.328125,18013.16015625,2580.800048828125,3.740000009536743
2024-09-20,44.05406951904297,102.35505676269531,40.73699188232422,20.099170684814453,22159.419921875,5702.5498046875,17948.3203125,220.97361755371094,31.76799964904785,16.149999618530273,37723.91015625,18258.5703125,2593.3701171875,3.7279999256134033
2024-09-23,44.24723434448242,102.73912811279297,40.91775131225586,20.204769134521484,22285.529296875,5718.56982421875,17974.26953125,221.83311462402344,31.98900032043457,15.890000343322754,,18247.109375,2602.010009765625,3.739000082015991
2024-09-24,44.66979217529297,103.74732971191406,41.2602424621582,20.424768447875977,22431.779296875,5732.93017578125,18074.51953125,224.5203094482422,31.933000564575195,15.390000343322754,37940.58984375,19000.560546875,2631.679931640625,3.7360000610351562
2024-09-25,45.333805084228516,105.4276351928711,41.93570327758789,20.776769638061523,22761.599609375,5722.259765625,18082.2109375,226.0672607421875,31.700000762939453,15.40999984741211,37870.26171875,19129.099609375,2596.320068359375,3.7809998989105225
2024-09-26,45.708065032958984,106.14777374267578,42.1354866027832,20.917570114135742,22858.810546875,5745.3701171875,18190.2890625,234.1485137939453,31.863000869750977,15.369999885559082,38925.62890625,19924.580078125,2671.570068359375,3.7909998893737793
2024-09-27,45.611480712890625,105.90772247314453,42.05937957763672,20.935169219970703,22822.7890625,5738.169921875,18119.58984375,230.43470764160156,31.459999084472656,16.959999084472656,39829.55859375,20632.30078125,2649.780029296875,3.749000072479248
2024-09-30,44.416255950927734,103.21922302246094,40.946292877197266,20.32796859741211,22224.5390625,5762.47998046875,18189.169921875,228.36485290527344,31.575000762939453,16.729999542236328,37919.55078125,21133.6796875,2593.27001953125,3.802000045776367
2024-10-01,44.331748962402344,103.21922302246094,41.0985107421875,20.363168716430664,22390.390625,5708.75,17910.359375,221.9672088623047,31.579999923706055,19.260000228881836,38651.96875,,,3.743000030517578
2024-10-02,,,,,,5709.5400390625,17925.119140625,224.9580535888672,31.761999130249023,18.899999618530273,37808.76171875,22443.73046875,2561.68994140625,3.7850000858306885
2024-10-03,,,,,,5699.93994140625,17918.48046875,225.76026916503906,31.812000274658203,20.489999771118164,38552.05859375,22113.509765625,,3.8499999046325684
2024-10-04,44.331748962402344,103.21922302246094,41.069969177246094,20.33677101135254,22302.7109375,5751.06982421875,18137.849609375,228.85012817382812,32.018001556396484,19.209999084472656,38635.62109375,22736.869140625,2569.7099609375,3.9809999465942383
2024-10-07,45.430381774902344,105.57166290283203,41.95472717285156,20.776769638061523,22702.560546875,5695.93994140625,17923.900390625,228.22622680664062,32.34000015258789,22.639999389648438,39332.73828125,23099.779296875,2610.3798828125,4.026000022888184
2024-10-08,45.213069915771484,105.0915756225586,41.73591613769531,20.653568267822266,22611.390625,5751.1298828125,18182.919921875,230.47433471679688,32.12179946899414,21.420000076293945,38937.5390625,20926.7890625,2594.360107421875,4.0329999923706055
2024-10-09,45.635623931884766,106.33980560302734,42.144996643066406,20.908769607543945,22659.080078125,5792.0400390625,18291.619140625,232.88084411621094,32.16999816894531,20.860000610351562,39277.9609375,20637.240234375,,4.066999912261963
2024-10-10,,,,,,5780.0498046875,18282.05078125,231.24676513671875,32.227500915527344,20.93000030517578,39380.890625,21251.98046875,2599.159912109375,4.0960001945495605
2024-10-11,46.39621353149414,108.16414642333984,42.68727111816406,21.20796775817871,22901.640625,5815.02978515625,18342.939453125,233.1879119873047,32.195499420166016,20.459999084472656,39605.80078125,,2596.909912109375,4.072999954223633
2024-10-14,46.43243408203125,108.30816650390625,42.734840393066406,21.295970916748047,22975.2890625,5859.85009765625,18502.689453125,237.48599243164062,32.130001068115234,19.700000762939453,,21092.869140625,2623.2900390625,4.0980000495910645
2024-10-15,47.42241287231445,110.37255096435547,43.52446365356445,21.68316650390625,23292.0390625,5815.259765625,18315.58984375,225.16604614257812,32.152000427246094,20.639999389648438,39910.55078125,20318.7890625,2633.449951171875,4.038000106811523
2024-10-16,46.60145568847656,108.64423370361328,42.91559600830078,21.498369216918945,23010.98046875,5842.47021484375,18367.080078125,225.16604614257812,32.17100143432617,19.579999923706055,39180.30078125,20286.849609375,2610.360107421875,4.015999794006348
2024-10-17,46.67389678955078,108.69224548339844,43.02024841308594,21.542367935180664,23053.83984375,5841.47021484375,18373.609375,226.93875122070312,32.1349983215332,19.110000610351562,38911.19140625,20079.099609375,2609.300048828125,4.0960001945495605
